"molecule","mult","F96","Cmax_ss_MIC","AUC_ss_MIC","Cmin_ss"
"A",14.6632532684217,39.9212736782234,4.26016864814502,43.1017155735227,1.01347533403255
"A",175.158005587087,98.7384100403578,20.3091465208012,97.2042595714042,0.413400324799483
"A",10.7970418639293,31.1561266235771,3.14130235469967,34.4837520003769,0.859233372354086
"A",56.2533634223327,81.9990708691581,11.6471372692357,81.8460170342777,1.19345143397824
"A",47.2044767002999,77.550724902921,10.3778666013442,77.8500212846747,1.27029039895684
"A",98.1793764439269,94.1878722597189,15.8570250868682,92.8941882382232,0.859333353213757
"A",72.3714070876199,87.5130694943689,13.5516162163366,86.8440146943943,1.04230231119245
"A",44.1530446555311,75.3795362032143,9.93825006957594,75.9239123422416,1.27742413578066
"A",889.512375603432,100,24.2184265861027,98.8031963746224,0
"A",13.3483494330869,37.2307279761004,3.91672194059846,40.4563492484376,0.966129289009718
"A",131.095655148807,96.5938799417372,18.0794120504358,95.1645856276187,0.638228020875837
"A",906.758195619466,100,24.2184265861027,98.8031963746224,0
"A",59.5646737303329,83.2508628707455,12.0794934730027,82.9806661192958,1.15913744955229
"A",33.7459737982616,66.6462617590372,8.16995981334516,68.1764337348208,1.30611850099333
"A",68.7672821189405,86.395078505038,13.1654735190037,85.8306454992772,1.07294855701253
"A",59.5247155570328,83.2361762226245,12.0744208543731,82.9673538502996,1.15954003833242
"A",27.4515776282319,59.6304006772564,7.05682488672356,61.764184938922,1.2575509688344
"A",99.1211305961139,94.3968031986665,15.9291877045382,93.0835673830079,0.853606161335189
"A",111.910393683308,95.4228248888264,16.8618297838821,94.0507889596694,0.760998789956615
"A",88.7318739778583,91.9735442833935,15.0922187639927,90.8870774649626,0.920032267727688
"A",174.838187200069,98.7248842662815,20.2950833539025,97.1913951359874,0.414818336430646
"A",34.3527545365386,67.2252648358776,8.28719482131941,68.6900800172231,1.30421610735481
"A",277.652611223154,99.9250856211796,23.4455535256057,98.6251833856403,0.18053840834083
"A",45.3221863687826,76.2286494959763,10.1101762779671,76.6771792998988,1.27463425815971
"A",25.0591949921999,56.5149555378677,6.57829206003058,58.9071218597213,1.23231189569658
"A",297.76102141256,99.9687970681278,23.8965136792314,98.7290513672816,0.152840279903165
"A",296.383111611483,99.9658973855105,23.866598373062,98.7221610856303,0.154677688343512
"A",41.5933782894901,73.4392178299751,9.54537954943878,74.2026135116204,1.28379931663482
"A",179.187999347681,98.9067617219114,20.4841869866569,97.3643797480705,0.395750714416949
"A",80.7444330179011,89.9090644098769,14.379168449136,89.0157919825873,0.976623562557584
"A",23.5342546850263,54.3698194222533,6.2487988405648,56.9398944101682,1.21493356133657
"A",154.957192827202,97.8314916826958,19.3661953702499,96.341684714351,0.508479598815575
"A",155.433912370751,97.854225686614,19.3898326193696,96.3633071459781,0.50609621714758
"A",47.6530842192217,77.8580332994529,10.4400895907532,78.1226412788396,1.26928069527475
"A",65.1735216248501,85.2203687000273,12.7597407206009,84.7658652452677,1.10514957275878
"A",24.7331941121019,56.0675522933727,6.50957085658104,58.4968243792103,1.22868735964967
"A",243.265808881005,99.8424295412123,22.5928112550442,98.4287744173728,0.23291413321217
"A",48.1761412031913,78.2127094074778,10.5119034688062,78.437282204995,1.26811535851121
"A",109.197833673584,95.2412239284612,16.6730136318317,93.8780673236981,0.780037424830718
"A",42.7295764327329,74.3148286878253,9.72267091455998,74.9793870383178,1.28092237764705
"A",33.5374092428865,66.4448380128912,8.12917606723021,67.9977463279074,1.30678030620412
"A",381.204533669991,100,24.2184265861027,98.8031963746224,0
"A",4.22714303757191,14.5700567548063,1.26580923727626,16.9732098346406,0.468107883428061
"A",253.473739131004,99.8681270374521,22.8579259483601,98.4898373025895,0.21663069715438
"A",299.936683986947,99.9733483379233,23.9434680005692,98.739866182177,0.149956329264374
"A",24.2689077359333,55.4200797690563,6.41011898264178,57.9030505326953,1.22344200764865
"A",135.361456813469,96.8308712126059,18.3258192266146,95.3899892815037,0.613382390845331
"A",138.306001112323,96.9901410710509,18.4914170392513,95.5414716880736,0.596684898302965
"A",78.143343402204,89.1924364568284,14.1316524553443,88.3662261999384,0.996267689048985
"A",68.2417550679485,86.2271833720827,13.10748425064,85.6784620225133,1.07755087989853
"A",194.587265180365,99.5169407265094,21.1186090264877,97.9447242335706,0.331780924537958
"A",75.2714721778343,88.3729561674656,13.848612312476,87.6234330207706,1.01873119245124
"A",24.1065616166758,55.1907526230455,6.37489429964848,57.6927428262164,1.22158416571862
"A",49.6342432925487,79.1814594495186,10.7080534090164,79.2966815373559,1.26493239802098
"A",197.839129723198,99.6396016066477,21.2461433487085,98.0613876468287,0.318921434667459
"A",409.167533526962,100,24.2184265861027,98.8031963746224,0
"A",15.1070384994546,40.7751342742169,4.3691634926356,43.9412382269294,1.0285008815225
"A",34.1839286932888,67.0652009645875,8.25478551301403,68.5480838591306,1.30474201905145
"A",55.6619592729228,81.7677637636761,11.567246151619,81.6363556885745,1.19979199886846
"A",36.0727322252464,68.8125535172895,8.60858482539028,70.0981984934769,1.29900085373905
"A",41.929690399096,73.7008643747741,9.59835704816526,74.4347258792658,1.28293964119909
"A",176.979611048447,98.8149816316954,20.3887603796909,97.2770872177897,0.405372731959256
"A",6.69984611534515,21.3965962287441,2.00880517771495,24.283417467733,0.637981400116014
"A",191.419128369822,99.3954505728811,20.9922919449373,97.8291743045015,0.344517678083066
"A",28.0618992665068,60.3817033841167,7.17222509180838,62.453177724555,1.2636374775414
"A",45.5510821707851,76.3923233055383,10.1433165170033,76.8223779131202,1.27409648551815
"A",21.8812072112923,51.8814743457265,5.86658867476757,54.6579223232354,1.19477479731773
"A",120.116822297912,95.9465680371863,17.4063817826006,94.548923844152,0.706090740189782
"A",16.1891890414941,42.7563597743468,4.62206585901801,45.8891951846232,1.06336488389031
"A",98.1603533434034,94.1836313089532,15.8555603056816,92.8903441563791,0.859449605688882
"A",59.1317782164893,83.0912244624759,12.0243559932239,82.8359667014635,1.16351344001093
"A",242.403311089399,99.8402091031279,22.5699035462041,98.4234981696553,0.2343211326035
"A",86.6744118146608,91.4600959613498,14.9148789447033,90.4216777275683,0.934106856560175
"A",71.9492853395824,87.3850428160088,13.507397106,86.7279687752041,1.04581176439377
"A",70.1134321517566,86.8193611245348,13.3120164130766,86.215223676315,1.06131816859404
"A",64.6559962607652,85.0458867079871,12.699476418218,84.6077113088554,1.10993245390028
"A",24.993850847361,56.4257455396039,6.56458939131761,58.8253105676164,1.23158918110202
"A",20.5579595384305,49.7501369558132,5.53921494157714,52.703349190474,1.17750825020853
"A",16.4355186316368,43.188817095778,4.67726880282333,46.3143907255307,1.07097491771905
"A",144.178082632729,97.2978800859111,18.8113828395688,95.8341638962643,0.564422234445586
"A",99.1517079777983,94.4035535626214,15.9315192114737,93.0896860467118,0.853421121102207
"A",244.388969366658,99.8453092648425,22.6225206492951,98.4356172720947,0.231089371952998
"A",110.556896396942,95.3327676798918,16.7681945100309,93.9651350709074,0.770440184513332
"A",23.4225713926794,54.2072917150583,6.22383456109262,56.7908460749229,1.21361687992981
"A",83.9516780846365,90.7615633039396,14.6736128816656,89.7885138795963,0.953254956801266
"A",20.4011483759484,49.4885200993552,5.49903055436115,52.4634297478131,1.17538882050305
"A",75.5423623034983,88.4515778936885,13.8757674556948,87.6946973119693,1.0165760223545
"A",560.790715066294,100,24.2184265861027,98.8031963746224,0
"A",63.4089651714103,84.6196500478047,12.5522586184005,84.2213619506043,1.12161640626675
"A",19.5180783151918,48.1114986866002,5.30564645250751,51.1544111344767,1.1576002829928
"A",83.0241115013616,90.5184066428541,14.5896290482697,89.5681118617955,0.959920340404111
"A",20.0546478966583,48.9032304795311,5.40912998359924,51.9266816143612,1.17064722921814
"A",68.8005350785722,86.4056589414791,13.1691278939542,85.8402358166076,1.07265852725455
"A",477.668034141621,100,24.2184265861027,98.8031963746224,0
"A",21.844917190326,51.8247612376631,5.85787753311755,54.6059127644388,1.19431534891847
"A",103.740895520395,94.861811657792,16.278526924028,93.5172063020066,0.819814151085353
"A",45.1786268663058,76.1255737655905,10.0893057773479,76.5857385669626,1.27497292754096
"A",91.6116626256842,92.6725602021505,15.333651740576,91.5206793505993,0.900870920379803
"A",178.79674747667,98.8905841262105,20.4673666385512,97.3489931510507,0.397446737042993
"A",283.491404101221,99.9380958554964,23.5797768852931,98.6560985548581,0.172294363216076
"A",536.482571226624,100,24.2184265861027,98.8031963746224,0
"A",132.305637768807,96.6618763831304,18.150110059913,95.2292574034398,0.63109942740464
"A",20.0374303831847,48.8738844733651,5.40462243278243,51.8997694438726,1.17040948919615
"A",42.7262648791565,74.3123106246283,9.72216106379963,74.9771532094286,1.28093065108738
"A",241.194345835864,99.8370833746752,22.5376561812311,98.4160707535387,0.236301776901264
"A",49.6511950034709,79.1925538688934,10.7102997776384,79.3065236392292,1.26489594579182
"A",122.781776181244,96.1089747647282,17.5752410953482,94.7033897435469,0.689064385370118
"A",30.5757511995012,63.3130456339255,7.62247968787576,65.1414066420037,1.28738508281922
"A",226.311455818805,99.7972664463298,22.1268748098244,98.3214570019671,0.261532110653692
"A",99.6000114501135,94.5022842271484,15.9656197771077,93.1791774782169,0.850714727004269
"A",125.914405181646,96.2954343515643,17.7691089120628,94.8807324449074,0.669516383061056
"A",183.691866555189,99.0904861508944,20.6752109749027,97.5391210262995,0.376489459884885
"A",54.3502333514252,81.2458329012013,11.3869765492871,81.1632672083807,1.21409911016464
"A",78.5235259203528,89.298656370918,14.1683397314749,88.4625060357095,0.993356000467196
"A",42.9569631935418,74.4872655787077,9.75758547906969,75.1323595724779,1.28035581270572
"A",26.9006745133373,58.9377573214841,6.95043476650053,61.1289865418098,1.25193967557369
"A",122.092665313696,96.0673196162656,17.5319309452808,94.6637713110528,0.693431417133668
"A",61.4184395037257,83.921602876321,12.3111602372555,83.5886381566999,1.14075119842111
"A",20.9090499318239,50.3287173649257,5.62808497659759,53.2339445472416,1.18219548834252
"A",23.6365237564177,54.5179719499606,6.27155509037615,57.0757597835145,1.21613378548274
"A",33.894718488423,66.7891546824244,8.19889239364193,68.3031971697924,1.30564900678974
"A",141.15707459349,97.1411563689386,18.6484323292065,95.6851031383445,0.580852795261741
"A",78.6564852561231,89.3356827923982,14.1811282802194,88.4960675181289,0.992341036281125
"A",193.176974954768,99.4631057466539,21.0626351278829,97.8935214988801,0.33742486233907
"A",30.4467045562648,63.1685366676868,7.60028308963612,65.0088826482944,1.28621437616101
"A",179.695669912417,98.9277004586305,20.5059576407776,97.3842946915489,0.393555544510807
"A",248.52595604737,99.8558033132148,22.7307851428441,98.4605534318373,0.224439729354979
"A",158.693463943542,98.0078251001552,19.5495346945333,96.5093963623441,0.489993201252696
"A",39.5233355845616,71.7806247357807,9.20955201690644,72.731239332574,1.28924885063129
"A",114.502907121013,95.5923210868497,17.038060239016,94.2119976920164,0.743229191050177
"A",141.081672309646,97.1372018853718,18.6443207299675,95.6813420080636,0.581267374394981
"A",271.884579251349,99.9119615907248,23.3101561593937,98.5939978118487,0.188854561351932
"A",90.346314532253,92.3681662417398,15.2285171678947,91.2447706307584,0.90921493408467
"A",201.390656096015,99.7243318651966,21.3744268308907,98.1481484463585,0.307747725482637
"A",35.1187573811815,67.9417675279429,8.43227038685222,69.3257052130667,1.30186193996279
"A",136.594065507362,96.8979603515842,18.3955738856251,95.4537981171889,0.606348916911843
"A",37.4132768358939,69.9980530418811,8.84862162619176,71.1498810284286,1.29510573323923
"A",43.0179659777149,74.5333712656059,9.76692083631971,75.1732609348715,1.28020432617833
"A",102.177788296491,94.7494486753688,16.1616996455192,93.4103372738489,0.83159403259819
"A",31.3188539260691,64.1334992664828,7.74850148520878,65.8938152632114,1.29403180208784
"A",27.6004774458078,59.8152248644304,7.08521390876456,61.9336805768461,1.25904828012348
"A",160.439750963669,98.0888222716461,19.6337499663971,96.586433201471,0.4815016405762
"A",40.9491790617132,72.9320780343375,9.44269522812208,73.7527187163991,1.28546559365416
"A",81.1896863377109,90.0294182667588,14.4207374451067,89.1248831042882,0.973324435893242
"A",169.865524077831,98.5113364630337,20.0730510782638,96.9882886884177,0.437206206219579
"A",42.0771753854396,73.8149445213227,9.62145569379477,74.5359288702592,1.28256481530653
"A",82.7959575252453,90.4581810145266,14.5688277298397,89.5135221584024,0.961571238692209
"A",148.857911403432,97.5342911620291,19.0571867692667,96.0590157238466,0.53963743072344
"A",32.9272759648698,65.8446210422271,8.01133003892343,67.4630237168242,1.30789406757912
"A",41.1219607805967,73.0688775502124,9.4703940314203,73.8740765564076,1.28501612017264
"A",234.061414302718,99.8183164120539,22.3440420838345,98.3714763357122,0.248193621654993
"A",99.6848660335032,94.5209218750644,15.9720570308127,93.1960710117496,0.85020383385308
"A",33.9606043650112,66.8522482576404,8.21166741348108,68.3591688591485,1.30544170423657
"A",177.263774579687,98.826855400377,20.4011059053329,97.2883804221192,0.404127912845671
"A",135.660388155436,96.8471975674054,18.3427942441699,95.4055173640906,0.611670772651088
"A",100.900657936266,94.6563595344357,16.0649119779137,93.3217996984925,0.841353288063608
"A",15.3104222734725,41.1581043698706,4.41804941876474,44.3177775266549,1.03524007921645
"A",64.4044771862826,84.960582915924,12.6700133575365,84.5303902607177,1.11227079204961
"A",69.0832165712877,86.4953966567791,13.2001223865477,85.9215758606626,1.07019864688999
"A",622.387734117267,100,24.2184265861027,98.8031963746224,0
"A",28.7259285862978,61.1807808973788,7.29496351410752,63.1859830728811,1.27011102302132
"A",35.370907352113,68.1742080936035,8.47933433635222,69.5319083183811,1.30109822475793
"A",81.5107255718417,90.115787713429,14.4505685720323,89.2031700828867,0.970956886137242
"A",7.14801930910237,22.6194060661578,2.14657820744189,25.5834562068857,0.667504192200359
"A",83.1689994817416,90.556566748352,14.6028091599237,89.602700937882,0.958874299796657
"A",88.0520185771213,91.8052125033182,15.0340786821624,90.7344982025933,0.924646559936435
"A",11.3753344552447,32.6502929305938,3.33203187780978,35.9528284147042,0.885526501360513
"A",158.587676954152,98.0028898415441,19.5444033530556,96.50470241172,0.490510602628308
"A",49.7300363378954,79.2441035849909,10.7207374274877,79.3522545188937,1.26472657216343
"A",177.417287140327,98.8332620038222,20.4077670496782,97.2944737766139,0.403456258997961
"A",378.616090759275,100,24.2184265861027,98.8031963746224,0
"A",48.0037753758579,78.096258244278,10.4883247460111,78.3339758333167,1.26849797470261
"A",115.718797595879,95.6704972098457,17.1193423792462,94.2863514169671,0.735033382731749
"A",86.0299194214635,91.2967506406389,14.8584611351342,90.2736182908155,0.938584460494231
"A",579.072528186361,100,24.2184265861027,98.8031963746224,0
"A",142.368273340318,97.2043899914619,18.7141782881543,95.7452449718934,0.574223524972823
"A",330.610622441032,100,24.2184265861027,98.8031963746224,0
"A",226.428500504115,99.7975896852099,22.1302095851578,98.3222250884162,0.261327287600588
"A",158.460918684978,97.9969718765825,19.5382502613001,96.4990738038771,0.491131028720081
"A",280.733589310578,99.9319845084747,23.5167276342574,98.6415766544277,0.176166869997537
"A",46.852484978256,77.3075492303564,10.3286290358587,77.6342948314318,1.2710893858207
